time,Mbol,u_lsst,g_lsst,r_lsst,i_lsst,z_lsst,Y_lsst,P
1.029679721E+08,3.235037691E-01,1.40684914138829,0.411534161701383,0.325016793441969,0.354347059265677,0.40692824138935,0.414017714930343,0.383513888888889
1.029680550E+08,3.252459237E-01,1.40887868206217,0.413885796199885,0.326718601536309,0.355635751104289,0.408033815173467,0.415147690597487,0.383513888888889
1.029681378E+08,3.272531309E-01,1.41120872927181,0.416580813346469,0.32868107136434,0.357132558793563,0.409324660882271,0.4164662136885,0.383513888888889
1.029682207E+08,3.298291769E-01,1.41418645629245,0.420017606177779,0.331202376569849,0.359071975166835,0.411007393175624,0.418183800256187,0.383513888888889
1.029683035E+08,3.328639339E-01,1.41768602023243,0.424051758224429,0.334174420516037,0.361368982688358,0.413007103288841,0.420224127205716,0.383513888888889
1.029683863E+08,3.362928533E-01,1.42163366306681,0.428598628314739,0.337533844897645,0.36397374691593,0.415279879482553,0.422542454012372,0.383513888888889
1.029684692E+08,3.400483997E-01,1.42595221211396,0.4335696613881,0.341214360229376,0.366834126275736,0.417779773914922,0.425091965856111,0.383513888888889
1.029685520E+08,3.437339131E-01,1.43018835816701,0.438444685103252,0.344826635037242,0.369643926457849,0.420236982444614,0.427597765225227,0.383513888888889
1.029686348E+08,3.469022194E-01,1.43383382234578,0.44255090709865,0.347921563547078,0.37210315881118,0.42238686842715,0.429774536427161,0.383513888888889
1.029687177E+08,3.493496737E-01,1.43665307778488,0.445708083087986,0.350309525260595,0.37400922100382,0.424051185424217,0.431456426579582,0.383513888888889
1.029688005E+08,3.513251340E-01,1.43893002289211,0.448258481192703,0.352236650933896,0.375545871592036,0.425391888969202,0.432811336773197,0.383513888888889
1.029688834E+08,3.532603274E-01,1.4411585275685,0.450753833528407,0.354124977115634,0.377053907643959,0.426709205560017,0.434142537192964,0.383513888888889
1.029689662E+08,3.553360282E-01,1.44354539673161,0.453425178672644,0.356151218446502,0.378676015998154,0.428128828496227,0.435576995791831,0.383513888888889
1.029690490E+08,3.577569990E-01,1.44632487761916,0.456534212488174,0.358515540431462,0.380573820261076,0.429793134822056,0.437258533362769,0.383513888888889
1.029691319E+08,3.605141668E-01,1.44948660707948,0.460069363999045,0.361209068970978,0.382740135626493,0.431695781368112,0.439180743035446,0.383513888888889
1.029692147E+08,3.637404906E-01,1.45318269486081,0.464200569265659,0.364361776368432,0.385279901575385,0.433929206322326,0.441437000578139,0.383513888888889
1.029692976E+08,3.671348838E-01,1.45706873403917,0.468543078917007,0.367679323314994,0.387955410762533,0.436283976030287,0.443815750037256,0.383513888888889
1.029693804E+08,3.705477553E-01,1.46097361606995,0.472905744289995,0.371015467951789,0.390648550601553,0.438656019386585,0.446211865999652,0.383513888888889
1.029694632E+08,3.738052092E-01,1.46469842965215,0.477066356851991,0.374200208540822,0.393222021269963,0.440924361039424,0.448503147468247,0.383513888888889
1.029695461E+08,3.767627581E-01,1.46807790563672,0.480840291839454,0.377092292400793,0.395561738007865,0.442988477855396,0.450588052997595,0.383513888888889
1.029696289E+08,3.793121499E-01,1.47098822723841,0.484089233491091,0.379585889726456,0.397582219924489,0.444773046421236,0.45239049631497,0.383513888888889
1.029697118E+08,3.816452761E-01,1.47364892188924,0.487058434756529,0.381868582871289,0.399434925160696,0.446411485445923,0.454045249195813,0.383513888888889
1.029697946E+08,3.839101781E-01,1.47622935763836,0.489937114027828,0.384085087023965,0.401236692609662,0.448006712417738,0.455656273129831,0.383513888888889
1.029698774E+08,3.863041036E-01,1.47895519252002,0.492977374400573,0.386428218898203,0.403143202702583,0.449695861883488,0.457362093538068,0.383513888888889
1.029699603E+08,3.889897940E-01,1.48201261341107,0.49638722525476,0.389057061546234,0.405282891704663,0.451592063387752,0.45927698767959,0.383513888888889
1.029700431E+08,3.919069811E-01,1.48533270529643,0.500089689361901,0.391912689152592,0.407608141097011,0.453653339641218,0.461358553880407,0.383513888888889
1.029701259E+08,3.949248903E-01,1.48876590486221,0.503917695041921,0.394867250345936,0.410015666687748,0.455788669055228,0.463514849206684,0.383513888888889
1.029702088E+08,3.979868037E-01,1.49224736971693,0.507798819147073,0.397865288404048,0.412460639316389,0.457958524780501,0.465705947637576,0.383513888888889
1.029702916E+08,4.011446186E-01,1.49583650994326,0.51179944937298,0.400957523570589,0.414983965335498,0.460198907480973,0.46796821642987,0.383513888888889
1.029703745E+08,4.041237374E-01,1.49921926318949,0.515568751823313,0.403875506080081,0.417368799116981,0.462318737305674,0.470108640836265,0.383513888888889
1.029704573E+08,4.068944906E-01,1.50236175103699,0.519068902627814,0.406590218250335,0.419591638792979,0.464297263811283,0.472106262228424,0.383513888888889
1.029705401E+08,4.095844646E-01,1.50540998638966,0.522463045974804,0.409226367762735,0.421753115756398,0.466223090849488,0.47405058496564,0.383513888888889
1.029706230E+08,4.122794738E-01,1.50846220332969,0.525860952051941,0.411867825677427,0.423920878055471,0.468155759563114,0.47600175632128,0.383513888888889
1.029707058E+08,4.149731873E-01,1.51151123621692,0.529254645944196,0.41450838448789,0.426089825030846,0.470090716890979,0.477955179875467,0.383513888888889
1.029707887E+08,4.177711672E-01,1.51467791544287,0.532779143939163,0.41725121651647,0.428343182314111,0.472101219819142,0.479984858055849,0.383513888888889
1.029708715E+08,4.207025929E-01,1.51799569894463,0.536471855691932,0.42012482518395,0.430703874475215,0.474207399636812,0.482111129218564,0.383513888888889
1.029709543E+08,4.236551407E-01,1.52133618473859,0.540189370019219,0.423019388086489,0.433083118236896,0.476330975966716,0.484254922534028,0.383513888888889
1.029710372E+08,4.266159436E-01,1.52468473728103,0.543915369355525,0.425922307101594,0.435470644992865,0.478462838447198,0.486407038296289,0.383513888888889
1.029711200E+08,4.295562386E-01,1.52800853725882,0.547613221635832,0.428805445761665,0.437843639441391,0.480582824999681,0.488547112993727,0.383513888888889
1.029712029E+08,4.324147310E-01,1.53123755293198,0.55120472297477,0.431608867799362,0.440153607393395,0.482648153532182,0.490631933773641,0.383513888888889
1.029712857E+08,4.352512903E-01,1.53444034540341,0.554766496516955,0.434391079535788,0.442447706900913,0.484700308535522,0.492703408441284,0.383513888888889
1.029713685E+08,4.380656286E-01,1.53761666400035,0.55829829289817,0.437151781325345,0.444725606512123,0.486738938460972,0.494761184702024,0.383513888888889
1.029714514E+08,4.408908136E-01,1.54080441249055,0.561842487091082,0.439923279120915,0.447013304911894,0.488786886139648,0.496828339795632,0.383513888888889
1.029715342E+08,4.437796134E-01,1.54406403129701,0.565466631771587,0.44275713508483,0.44935234797422,0.490880687343703,0.498941782820482,0.383513888888889
1.029716170E+08,4.467454322E-01,1.54741093995947,0.569187987009242,0.445666430692805,0.451753199552496,0.493029492037741,0.501110759665942,0.383513888888889
1.029716999E+08,4.497239253E-01,1.55080824612637,0.572991476704975,0.448643400297517,0.454210930952626,0.495224821505414,0.503309550437529,0.383513888888889
1.029717827E+08,4.526307750E-01,1.55415973250405,0.576769766709455,0.451605806632024,0.456659014399029,0.497407977610519,0.505478803752817,0.383513888888889
1.029718656E+08,4.554898520E-01,1.55745466537512,0.580483720607592,0.454519496205931,0.459068230566782,0.499557372542108,0.507614594421725,0.383513888888889
1.029719484E+08,4.583724043E-01,1.56077665781343,0.584228221396416,0.457457115797782,0.461497202061526,0.501724342110292,0.509767841106285,0.383513888888889
1.029720312E+08,4.611902446E-01,1.56402250778154,0.587886276903917,0.46032875401488,0.463873095963525,0.50384491667046,0.511875075536586,0.383513888888889
1.029721141E+08,4.639012554E-01,1.56714298502423,0.591402100324301,0.463091471031344,0.466161074326215,0.505888462261293,0.513905900520792,0.383513888888889
1.029721969E+08,4.665681996E-01,1.57021172776941,0.594859247664858,0.465809261430639,0.468412794636355,0.507900227146461,0.515905197817491,0.383513888888889
1.029722798E+08,4.691807367E-01,1.57321669521473,0.59824409279657,0.468471583857665,0.470619660826687,0.509872623580291,0.517865435580921,0.383513888888889
1.029723626E+08,4.717958381E-01,1.57622468606573,0.601632414338376,0.471136526861273,0.472828604608954,0.511846787543904,0.519827419116488,0.383513888888889
1.029724454E+08,4.743833097E-01,1.57920034353715,0.604984120346144,0.473773305269849,0.475014710341815,0.513800851506311,0.521769453942625,0.383513888888889
1.029725283E+08,4.769510004E-01,1.58215286304534,0.608309638710829,0.476389921601114,0.47718445096263,0.515740494384825,0.523697173860171,0.383513888888889
1.029726111E+08,4.794747008E-01,1.58505386336663,0.611576772896633,0.478961691609088,0.479317880229015,0.517648232302916,0.525593235565956,0.383513888888889
1.029726940E+08,4.819311355E-01,1.58787604789947,0.614754551634832,0.481464882976924,0.481395831536152,0.519507272399466,0.527440981998705,0.383513888888889
1.029727768E+08,4.842674510E-01,1.59055746028382,0.617772690376316,0.483845605451021,0.483374754606454,0.521279438891246,0.529202544218802,0.383513888888889
1.029728596E+08,4.864552656E-01,1.59306481174991,0.620593415165959,0.486074919727049,0.485231282454762,0.522944263417877,0.530857619949579,0.383513888888889
1.029729425E+08,4.885306704E-01,1.5954403448879,0.623264616251217,0.488189622725561,0.486995215963142,0.524527915735996,0.532432173392571,0.383513888888889
1.029730253E+08,4.905174292E-01,1.59771185107962,0.625817791100489,0.490213942416204,0.488686198667661,0.526047660844337,0.533943335391433,0.383513888888889
1.029731081E+08,4.924134703E-01,1.59987684512811,0.628250094698723,0.492145764704842,0.490302577849251,0.527502089278138,0.535389711731749,0.383513888888889
1.029731910E+08,4.942060481E-01,1.60192032851937,0.630544486491904,0.49397209227309,0.491833906678967,0.528882083505465,0.536762262193742,0.383513888888889
1.029732738E+08,4.959334312E-01,1.60388706371283,0.632751704147284,0.495731941746246,0.493311809755098,0.530215430525051,0.538088556855376,0.383513888888889
1.029733567E+08,4.975944052E-01,1.60577555144985,0.634870014445726,0.49742407289203,0.494735358175485,0.531501366941375,0.539367843490466,0.383513888888889
1.029734395E+08,4.991132270E-01,1.60749697832801,0.636798650776007,0.498971255571166,0.49604216680661,0.532685227423425,0.540545898398593,0.383513888888889
1.029735223E+08,5.005209974E-01,1.60908770663793,0.638578822272491,0.500405198068499,0.497257952211558,0.533789618927284,0.541645153172314,0.383513888888889
1.029736052E+08,5.018075192E-01,1.61053571890036,0.640196866401497,0.501715501114752,0.49837437377088,0.534807275302114,0.542658404625113,0.383513888888889
1.029736880E+08,5.029976515E-01,1.6118700709138,0.641685708496918,0.502927509197006,0.499411995116774,0.535756279148276,0.543603595607231,0.383513888888889
1.029737709E+08,5.040767035E-01,1.61307348824822,0.643025726443021,0.504026241497216,0.500358763189669,0.536626103372672,0.544470287558255,0.383513888888889
1.029738537E+08,5.050777477E-01,1.61418465372567,0.644260767878534,0.505045417249353,0.501242009513936,0.537440762438599,0.545282307378318,0.383513888888889
1.029739365E+08,5.059859676E-01,1.61518614994456,0.645371050233072,0.505969927549668,0.502049573332919,0.538189631908803,0.546029119643088,0.383513888888889
1.029740194E+08,5.068027802E-01,1.61607957739274,0.646358362103585,0.506801215433117,0.502782680141885,0.538873827914869,0.546711835720262,0.383513888888889
1.029741022E+08,5.075927004E-01,1.61694045411506,0.647308332929486,0.507605059336612,0.503494588273863,0.539540101736718,0.54737683720745,0.383513888888889
1.029741851E+08,5.083322704E-01,1.61774123915919,0.648189698544882,0.508357539784078,0.504166011023504,0.540171578553801,0.548007388198954,0.383513888888889
1.029742679E+08,5.090558240E-01,1.61852209266521,0.649047984649729,0.509093662340787,0.504825318924158,0.540793181066057,0.548628216060275,0.383513888888889
1.029743507E+08,5.097830834E-01,1.61930605804836,0.649909303620365,0.509833534594559,0.505488832401238,0.541419262224596,0.549253562766429,0.383513888888889
1.029744336E+08,5.105718495E-01,1.62016078594204,0.650850365285066,0.510636089920573,0.506204272801445,0.54209171314798,0.549924987923054,0.383513888888889
1.029745164E+08,5.113555541E-01,1.62100823926872,0.651782632383472,0.511433452992307,0.506916797099047,0.542762470800558,0.550594816463351,0.383513888888889
1.029745992E+08,5.121104201E-01,1.62182051259467,0.652674430838648,0.512201378965884,0.507606846563678,0.543414416218357,0.551246069803514,0.383513888888889
1.029746821E+08,5.128882574E-01,1.62265824696104,0.653594523534395,0.512992692915013,0.50831719385399,0.544085094281092,0.551915995442158,0.383513888888889
1.029747649E+08,5.137256027E-01,1.6235641936613,0.654591384578939,0.513844647525032,0.509078013900655,0.544800998339396,0.552630877435402,0.383513888888889
1.029748478E+08,5.146058004E-01,1.62451879745376,0.655642815705005,0.514740259465461,0.509875612678543,0.545550146024043,0.55337883188423,0.383513888888889
1.029749306E+08,5.155890852E-01,1.62559257170257,0.656828784580832,0.5157409448235,0.510759704874356,0.546376163120108,0.554203137572202,0.383513888888889
1.029750134E+08,5.166883338E-01,1.6268005568619,0.65816633781028,0.516859832478998,0.51174094809523,0.547288419908791,0.555113091759143,0.383513888888889
1.029750963E+08,5.178750912E-01,1.62810938009532,0.659617606870933,0.518067908450572,0.512795913223323,0.548266392408399,0.556088336892311,0.383513888888889
1.029751791E+08,5.191424399E-01,1.62951089787952,0.661173341405135,0.519358119020389,0.513918931962524,0.549305132433402,0.5571239664654,0.383513888888889
1.029752620E+08,5.204619793E-01,1.63097180451995,0.662795748752899,0.520701505523454,0.515086617679769,0.550384152908023,0.558199659609272,0.383513888888889
1.029753448E+08,5.218660867E-01,1.63252998380389,0.664527787779771,0.522131080263128,0.516325708668926,0.551526925543996,0.5593387019095,0.383513888888889
1.029754276E+08,5.233676266E-01,1.63420046334434,0.666386492199315,0.523659959897202,0.517646850671886,0.552742808380503,0.560550378275547,0.383513888888889
1.029755105E+08,5.249304639E-01,1.63594087905353,0.668323794272428,0.525251299405555,0.519020277448636,0.554005719328243,0.561808817681777,0.383513888888889
1.029755933E+08,5.265404505E-01,1.63773462120947,0.670320839892601,0.526890672349471,0.520434355321887,0.555305478181399,0.563103923554473,0.383513888888889
1.029756762E+08,5.282184056E-01,1.63960603706061,0.672405234984886,0.528599306260534,0.521906288385588,0.556657193147512,0.564450684742827,0.383513888888889
1.029757590E+08,5.299343816E-01,1.64152001483904,0.674537138412247,0.530346664938529,0.523411409686054,0.558039252932737,0.56582766517545,0.383513888888889
1.029758418E+08,5.316985802E-01,1.64348846867804,0.676730053590615,0.532143149973493,0.524958164155255,0.559459082803469,0.567242232261314,0.383513888888889
1.029759247E+08,5.335527356E-01,1.64556024477488,0.679039380220321,0.534031315005934,0.52658100214244,0.560946910939489,0.568724372951329,0.383513888888889
1.029760075E+08,5.354560309E-01,1.64768750647021,0.68141084418153,0.535969541111787,0.528246287281266,0.562473257500063,0.57024484554178,0.383513888888889
1.029760903E+08,5.374482997E-01,1.64991687593861,0.683897324756975,0.53799844429902,0.529986899781621,0.564066970901024,0.57183226794763,0.383513888888889
1.029761732E+08,5.395082004E-01,1.6522233293946,0.686470427685674,0.54009626359511,0.531785262663808,0.565712651873805,0.573471365734037,0.383513888888889
1.029762560E+08,5.416126552E-01,1.65457981299698,0.68909945570976,0.542239467570918,0.533622364506475,0.567393642548278,0.575145615974198,0.383513888888889
1.029763389E+08,5.437618309E-01,1.65698649687458,0.691784594859009,0.544428226188688,0.535498364973138,0.569110095878791,0.576855171470908,0.383513888888889
1.029764217E+08,5.459746814E-01,1.65946555401845,0.694550992225095,0.546681865752152,0.537428918351509,0.570875750610206,0.578613661391567,0.383513888888889
1.029765045E+08,5.481996102E-01,1.66195653735119,0.697330068913354,0.548947775535364,0.539371486677523,0.572653317682425,0.580384097575012,0.383513888888889
1.029765874E+08,5.504419833E-01,1.66446571019031,0.700128923507738,0.551231426752376,0.541330514517021,0.574446705881796,0.582170358354061,0.383513888888889
1.029766702E+08,5.526864734E-01,1.6669751035545,0.702927165089343,0.5535171906212,0.543293377088257,0.576244856122712,0.58396147465687,0.383513888888889
1.029767531E+08,5.549994412E-01,1.66956240844842,0.705812924348162,0.555872732323238,0.545314829237412,0.578095790291533,0.58580508249029,0.383513888888889
1.029768359E+08,5.573238051E-01,1.67216076094299,0.708710342376461,0.558239847954026,0.547347804172413,0.579958247630074,0.587660254139988,0.383513888888889
1.029769187E+08,5.596245607E-01,1.67472915462633,0.711572892838596,0.56058284446626,0.549363442849494,0.581806933201945,0.589501899338631,0.383513888888889
1.029770016E+08,5.619488493E-01,1.67732277583907,0.714463178078568,0.562949790050466,0.551400644714202,0.583675963862539,0.591363860790891,0.383513888888889
1.029770844E+08,5.643506037E-01,1.68000476057165,0.717452821638673,0.565395678403689,0.553503912369355,0.585604367262099,0.593284851962718,0.383513888888889
1.029771673E+08,5.667905560E-01,1.68272911211188,0.72048963864224,0.567880469489803,0.555640867029475,0.587563759067114,0.595236717702177,0.383513888888889
1.029772501E+08,5.692355543E-01,1.68545699955289,0.723529572439568,0.570370359211326,0.557784172300814,0.589530176358191,0.597195688778747,0.383513888888889
1.029773329E+08,5.717236134E-01,1.68823292342209,0.726623107360387,0.572904110385429,0.559965196215544,0.591531126704035,0.599189051055436,0.383513888888889
1.029774158E+08,5.742419920E-01,1.69104195506314,0.729753306057941,0.575468731295322,0.562173435974011,0.593557404315216,0.601207673141843,0.383513888888889
1.029774986E+08,5.767573956E-01,1.69384510417695,0.73287593174158,0.578030272286461,0.564381431613958,0.595584935639567,0.603227675995387,0.383513888888889
1.029775814E+08,5.792714189E-01,1.69666341977869,0.735991576755494,0.580592798623276,0.566597013313928,0.597619062456687,0.60524798401951,0.383513888888889
1.029776643E+08,5.817791064E-01,1.69950239060852,0.739092771286541,0.583152663478776,0.568819880797602,0.59965862489652,0.607263700920119,0.383513888888889
1.029777471E+08,5.843088475E-01,1.70236508569634,0.742219620407474,0.585734966070907,0.571063195375358,0.601717559477382,0.609298675942739,0.383513888888889
1.029778300E+08,5.868744493E-01,1.70526805826747,0.745390433652355,0.588353833376609,0.573338477617258,0.603805933793517,0.611362765596789,0.383513888888889
1.029779128E+08,5.894176339E-01,1.70814143748134,0.748527932193279,0.59094963216967,0.575597091659657,0.605881236483999,0.613414347772984,0.383513888888889
1.029779956E+08,5.919638056E-01,1.71101568492476,0.751665809183796,0.593548357150238,0.577860234410411,0.607961991700328,0.615471558439926,0.383513888888889
1.029780785E+08,5.945023652E-01,1.71387809780204,0.754790016093506,0.596139162749095,0.580119056494065,0.610040461594377,0.61752682105084,0.383513888888889
1.029781613E+08,5.970396397E-01,1.71673626791559,0.757908951799607,0.598728522885233,0.582378832241489,0.612121251692396,0.619584643879092,0.383513888888889
1.029782442E+08,5.995392329E-01,1.71954656926283,0.760974364551632,0.601279197065755,0.584609183246427,0.614177807131314,0.621619027223466,0.383513888888889
1.029783270E+08,6.020394436E-01,1.72235492770841,0.764037054171111,0.60383037323406,0.586842061012722,0.616238046812408,0.62365730414779,0.383513888888889
1.029784098E+08,6.045622593E-01,1.72518771405417,0.767126192600331,0.606404548602992,0.589095803356465,0.618317989374262,0.625715156208602,0.383513888888889
1.029784927E+08,6.070925038E-01,1.72802674830378,0.77022167540381,0.60898619498199,0.591357734030433,0.620406546916005,0.62778172591808,0.383513888888889
1.029785755E+08,6.096408096E-01,1.73088479361352,0.773337624509401,0.611586191129579,0.593636710915657,0.622511449523992,0.629864579191425,0.383513888888889
1.029786584E+08,6.121424010E-01,1.73368421852819,0.776388175903674,0.614138262032383,0.595878665838675,0.624585433948296,0.631917440927705,0.383513888888889
1.029787412E+08,6.145980357E-01,1.73642595790684,0.779374368081701,0.616643184967914,0.598084212936719,0.626629024064232,0.633940821553188,0.383513888888889
1.029788240E+08,6.170224480E-01,1.73912770454969,0.782315777012227,0.619116037175039,0.600265625813622,0.628652930487908,0.635945204216291,0.383513888888889
1.029789069E+08,6.194238204E-01,1.74179929961672,0.785223295113934,0.621565192251218,0.602429708282007,0.630663081541855,0.637936389582351,0.383513888888889
1.029789897E+08,6.218617769E-01,1.74451224969475,0.788176027549328,0.624051653551675,0.60462618420034,0.632702908581045,0.639956894214729,0.383513888888889
1.029790725E+08,6.242764633E-01,1.74719484587344,0.79109466254455,0.626514184728961,0.60680508014321,0.634728719370606,0.641963937794459,0.383513888888889
1.029791554E+08,6.266611316E-01,1.7498390432582,0.793970310186714,0.628945884171171,0.608960733110652,0.636735541647182,0.643952647757661,0.383513888888889
1.029792382E+08,6.290153827E-01,1.75244440983567,0.796802502230872,0.631346346107212,0.611092775921381,0.638723029633436,0.645922680758318,0.383513888888889
1.029793211E+08,6.313536593E-01,1.75502830619077,0.799610453076127,0.633730348945456,0.613213222724385,0.640701654539938,0.647884283061765,0.383513888888889
1.029794039E+08,6.337081705E-01,1.7576293883455,0.802436935264264,0.636130846403527,0.615348909346186,0.642694836528901,0.64986037766041,0.383513888888889
1.029794867E+08,6.360539315E-01,1.7602177617367,0.805248891490562,0.638522279338612,0.617478948355765,0.64468429411915,0.651833060877027,0.383513888888889
1.029795696E+08,6.383668912E-01,1.76276465371688,0.808014505298258,0.64088004518575,0.619583231488897,0.646652427315273,0.653785096421588,0.383513888888889
1.029796524E+08,6.406384126E-01,1.76525976969767,0.81072239994483,0.643195311254369,0.621654510627261,0.648592872696695,0.655710248609289,0.383513888888889
1.029797353E+08,6.429113609E-01,1.76775454050684,0.813429481530714,0.645511932097514,0.623728508532115,0.650536811946048,0.657639038268872,0.383513888888889
1.029798181E+08,6.451654888E-01,1.77022475545532,0.816108979704595,0.647809196892758,0.625788289355112,0.652469416247528,0.659556941936541,0.383513888888889
1.029799009E+08,6.473799296E-01,1.77264546192164,0.818733302489781,0.650065762227214,0.627816402173981,0.654375408549785,0.661448997734253,0.383513888888889
1.029799838E+08,6.495669524E-01,1.77503141894636,0.821318787806868,0.652294182242557,0.629823043387739,0.656263668332886,0.663323892901878,0.383513888888889
1.029800666E+08,6.517161026E-01,1.77737014916852,0.823851642903168,0.654483765286834,0.631799452842583,0.658126514663492,0.665174102658638,0.383513888888889
1.029801495E+08,6.538321836E-01,1.77966745804156,0.826338299635568,0.656639428074437,0.633749602883368,0.659967392624737,0.667002994751833,0.383513888888889
1.029802323E+08,6.559204714E-01,1.78192971217921,0.828785809862912,0.658766570381934,0.635677863681515,0.661790097359907,0.668814280113947,0.383513888888889
1.029803151E+08,6.579668189E-01,1.78413999734585,0.83117546853993,0.660850723345782,0.637572404868598,0.663584273732728,0.670597817562068,0.383513888888889
1.029803980E+08,6.599786885E-01,1.78630728955397,0.833517211650164,0.662899523060234,0.639439429366177,0.665355324553715,0.672358893166029,0.383513888888889
1.029804808E+08,6.619632688E-01,1.7884402294128,0.835820602607344,0.664920324866659,0.641284916646803,0.667108460949836,0.674102606001744,0.383513888888889
1.029805636E+08,6.639003670E-01,1.79051464101166,0.838058898103172,0.666892475886552,0.643092007254107,0.668828945668879,0.675814527209738,0.383513888888889
1.029806465E+08,6.657953222E-01,1.79253693705519,0.840239193502822,0.668821439562471,0.644865147585222,0.670520658142706,0.67749845368068,0.383513888888889
1.029807293E+08,6.676353568E-01,1.7944918170709,0.842344560857673,0.670694148277464,0.646593674089751,0.672174281392755,0.679145264267385,0.383513888888889
1.029808122E+08,6.694367618E-01,1.79639880595808,0.844396600193836,0.672527267377704,0.64829117785744,0.67380168912588,0.680766583020792,0.383513888888889
1.029808950E+08,6.711826104E-01,1.79823762302089,0.846372871102099,0.674303485226272,0.649943541340988,0.675390552900265,0.68235034185884,0.383513888888889
1.029809778E+08,6.728855622E-01,1.8000234333978,0.848290148362494,0.676035752256437,0.65156133240111,0.676950110054917,0.683905584844255,0.383513888888889
1.029810607E+08,6.745370783E-01,1.80174600004579,0.850137101756353,0.67771533639691,0.653137436737585,0.678474154077997,0.685426237792666,0.383513888888889
1.029811435E+08,6.761307649E-01,1.80339765376285,0.851905240558206,0.679335699810068,0.654666532278355,0.679958046241549,0.686907761709598,0.383513888888889
1.029812264E+08,6.776659989E-01,1.80497763706542,0.853593721094281,0.680896207222061,0.656148112940817,0.681401356022603,0.688349737489922,0.383513888888889
1.029813092E+08,6.791217029E-01,1.80646068543774,0.855174583109933,0.682375303416544,0.657564611961069,0.6827887532526,0.689737160792412,0.383513888888889
1.029813920E+08,6.805434890E-01,1.8079014297425,0.856708264862631,0.683819640591906,0.658954094868613,0.684153499114434,0.691102594315327,0.383513888888889
1.029814749E+08,6.818939443E-01,1.80925503184999,0.858145148602167,0.685190956321256,0.66028537072416,0.685468365776924,0.692419387312049,0.383513888888889
1.029815577E+08,6.831982301E-01,1.81055161754937,0.859518559271607,0.686514985821838,0.661579447348432,0.686751716980989,0.693705519338183,0.383513888888889
1.029816406E+08,6.844436484E-01,1.81177595672566,0.860811637848615,0.68777874420204,0.662825751976681,0.687994334439828,0.69495196971808,0.383513888888889
1.029817234E+08,6.855821576E-01,1.81287048139357,0.86196067785517,0.688933101773374,0.663984231850835,0.689161255401228,0.696124516977584,0.383513888888889
1.029818062E+08,6.866402071E-01,1.81386686039238,0.863000710860913,0.690005111609132,0.665076970400058,0.690271784135318,0.697242061595842,0.383513888888889
1.029818891E+08,6.875940396E-01,1.81473661917081,0.863900220409248,0.69097048098719,0.666084172333612,0.691308651134527,0.698287702288826,0.383513888888889
1.029819719E+08,6.884567599E-01,1.81549544021811,0.864676549314807,0.691842615414038,0.667016790176453,0.692281439807652,0.699270823864421,0.383513888888889
1.029820547E+08,6.892470187E-01,1.81616564798811,0.865354390768927,0.692640591156427,0.66789040150686,0.69320377150832,0.700204763574992,0.383513888888889
1.029821376E+08,6.899296120E-01,1.81670505837197,0.86588705714108,0.69332841075599,0.66867566455792,0.69405004157664,0.701064461374992,0.383513888888889
1.029822204E+08,6.905226174E-01,1.81713530922102,0.866298481510997,0.693924564736992,0.669387679662276,0.69483345535074,0.701862847451765,0.383513888888889
1.029823033E+08,6.909649556E-01,1.81738322860931,0.866507684031614,0.694366597736492,0.669975524722141,0.695509566144103,0.702556418484053,0.383513888888889
1.029823861E+08,6.912934505E-01,1.81749290953428,0.866563444698862,0.694692171236643,0.670469936535856,0.696105234449841,0.703171471440559,0.383513888888889
1.029824689E+08,6.915102504E-01,1.81746691218804,0.866468585650029,0.694903486834224,0.670872728906605,0.696622063502351,0.703709579615347,0.383513888888889
1.029825518E+08,6.915630466E-01,1.81724257694363,0.866153756889772,0.694947061578644,0.671140296549521,0.697021998764862,0.70413349744283,0.383513888888889
1.029826346E+08,6.914818360E-01,1.816855822536,0.865658693899341,0.694853575474074,0.671297679423721,0.69732692405022,0.704464649970704,0.383513888888889
1.029827175E+08,6.913466074E-01,1.81640243586768,0.865089386140535,0.694704824241536,0.671411608707496,0.697595121323613,0.704760089464893,0.383513888888889
1.029828003E+08,6.911767108E-01,1.81590557913753,0.86447145864254,0.694520595881824,0.67149823757674,0.697840706932751,0.70503363610393,0.383513888888889
1.029828831E+08,6.908641430E-01,1.81523590476585,0.863661762894005,0.694190461131344,0.671467505991089,0.697985063496485,0.705208339472023,0.383513888888889
1.029829660E+08,6.904846244E-01,1.814484090805,0.862760639153311,0.693791848604098,0.671382576963629,0.698083349894969,0.705338193247826,0.383513888888889
1.029830488E+08,6.899920542E-01,1.81359493190372,0.861706986998572,0.693277626314238,0.671205013331147,0.698102018525761,0.705390362435183,0.383513888888889
1.029831317E+08,6.894876393E-01,1.81268962425793,0.860634926003908,0.692751277868168,0.671019225450657,0.69811477004049,0.705436988063535,0.383513888888889
1.029832145E+08,6.888350378E-01,1.81160491084455,0.859363776802805,0.692073406194238,0.670711514471356,0.698022349435206,0.705380919420224,0.383513888888889
1.029832973E+08,6.880781694E-01,1.81039339648254,0.857951750728677,0.691288923152432,0.670318511255701,0.697856742249522,0.705253465759443,0.383513888888889
1.029833802E+08,6.873019501E-01,1.80915677219399,0.856511387467961,0.690484652024817,0.669911029467572,0.697679768742782,0.705115137303119,0.383513888888889
1.029834630E+08,6.864183991E-01,1.80778970792472,0.8549261135585,0.689570646122833,0.669415696174594,0.697427377160156,0.704903240443104,0.383513888888889
