time,Mbol,u_lsst,g_lsst,r_lsst,i_lsst,z_lsst,Y_lsst,P
1.180365979E+08,4.169522339E-01,1.57917331216761,0.620508444338741,0.41843589803741,0.375163604772881,0.388306172555121,0.391711860961146,0.605520833333333
1.180367287E+08,4.190793497E-01,1.58184552437856,0.623395156416114,0.42064270690994,0.37694927066022,0.389853733333145,0.393209722884021,0.605520833333333
1.180368595E+08,4.210647406E-01,1.58433518285125,0.626084244305641,0.422702102700005,0.378618636729631,0.391302650097183,0.394612679552669,0.605520833333333
1.180369903E+08,4.231578775E-01,1.58695171848273,0.628909604268334,0.42487256657045,0.380383480606267,0.392838345782004,0.396100697474564,0.605520833333333
1.180371211E+08,4.255149765E-01,1.58988889344674,0.632080318391415,0.427315956712787,0.382376415364382,0.394576930432042,0.3977864699087,0.605520833333333
1.180372519E+08,4.280744858E-01,1.59307035700308,0.635513996559859,0.429968496637816,0.384545191504837,0.396472656776111,0.399625594888421,0.605520833333333
1.180373827E+08,4.306934948E-01,1.59631884655663,0.639019357026508,0.432682112049082,0.386768492234341,0.398419303412874,0.401514974885436,0.605520833333333
1.180375135E+08,4.331690925E-01,1.59938268149651,0.642324815547591,0.435246561045576,0.38887406377451,0.400266048511144,0.403308223490948,0.605520833333333
1.180376443E+08,4.355429887E-01,1.60231361261743,0.64548621499969,0.437705060541943,0.39089730378964,0.402043875465003,0.405035409347417,0.605520833333333
1.180377750E+08,4.377728864E-01,1.60505919690754,0.648446965376524,0.44001378636963,0.392802293590023,0.403721324029937,0.406665994126803,0.605520833333333
1.180379058E+08,4.399010768E-01,1.60767191865269,0.651263702746177,0.442216559154298,0.394624917216205,0.405329798126887,0.408230453425136,0.605520833333333
1.180380366E+08,4.421475227E-01,1.6104246477209,0.654230875322822,0.444541289533205,0.39655187939614,0.407032749617398,0.40988742442451,0.605520833333333
1.180381674E+08,4.445345464E-01,1.61334510538188,0.657378397277795,0.447011107802411,0.398602109006476,0.408846733816534,0.411652969742076,0.605520833333333
1.180382982E+08,4.471301197E-01,1.61651763498484,0.660797281864501,0.449696442535419,0.400833286535316,0.410822234558314,0.413576081862988,0.605520833333333
1.180384290E+08,4.497934741E-01,1.61976766085682,0.664299149917587,0.452451441652223,0.403125896022361,0.41285459356637,0.415555176997839,0.605520833333333
1.180385598E+08,4.524372841E-01,1.62302240116227,0.667787028563453,0.455179817554924,0.405396939174586,0.414867359697897,0.417510908788834,0.605520833333333
1.180386906E+08,4.549833720E-01,1.62619439437435,0.671161613176871,0.457799009203596,0.407577658802277,0.416799313528094,0.419382485017441,0.605520833333333
1.180388214E+08,4.574040494E-01,1.6291991100935,0.674357757761777,0.460288538861313,0.409657048598396,0.418646136497742,0.421172980938582,0.605520833333333
1.180389522E+08,4.596885546E-01,1.63202283514655,0.67736085999482,0.46263731787584,0.411626059935512,0.420399940879854,0.422874793892599,0.605520833333333
1.180390830E+08,4.619010565E-01,1.63474741386944,0.680258067024989,0.464911463973884,0.413538601632523,0.422107685100508,0.424533174000605,0.605520833333333
1.180392138E+08,4.641368937E-01,1.63749443791352,0.683178846604629,0.46720920923341,0.415474771765904,0.423839143235065,0.42621535769128,0.605520833333333
1.180393446E+08,4.664847308E-01,1.64037698200261,0.686243594201258,0.469621906141922,0.41750906226004,0.425659207186445,0.427983876788674,0.605520833333333
1.180394753E+08,4.689816911E-01,1.64344238480442,0.689502707854238,0.472187798882047,0.419672662231844,0.427595047479346,0.429864913257993,0.605520833333333
1.180396061E+08,4.715425641E-01,1.64658196145225,0.692840456286024,0.474819085267571,0.421893984717227,0.429584306893211,0.431798377863968,0.605520833333333
1.180397369E+08,4.740981409E-01,1.64970743854225,0.696162844713836,0.477444452907898,0.424114886142646,0.431576338120051,0.433735465530954,0.605520833333333
1.180398677E+08,4.766899647E-01,1.65287180022408,0.699526284689453,0.480106702043057,0.426370265292259,0.433601539984738,0.435705468364494,0.605520833333333
1.180399985E+08,4.792397973E-01,1.65597526963661,0.702824536428747,0.482725220179294,0.42859438771984,0.435602648261119,0.437653204051113,0.605520833333333
1.180401293E+08,4.816317688E-01,1.65887008210178,0.705900271054851,0.485180626905201,0.430689903242863,0.43749485693014,0.439496950678763,0.605520833333333
1.180402601E+08,4.839452449E-01,1.66165748493989,0.708861292329144,0.487554695882756,0.432723473979784,0.439336223670305,0.441292650314379,0.605520833333333
1.180403909E+08,4.862501756E-01,1.66442672514726,0.711802623903911,0.489919497373578,0.434753845251155,0.441177905465145,0.443089593626843,0.605520833333333
1.180405217E+08,4.885472674E-01,1.66717874389541,0.714725267569761,0.492275760065976,0.436781587398254,0.44302038147205,0.444888236714068,0.605520833333333
1.180406525E+08,4.908758600E-01,1.66996375881546,0.71768268883119,0.494664014684813,0.438839722667346,0.444892396597724,0.44671627178593,0.605520833333333
1.180407833E+08,4.933172073E-01,1.6728854471918,0.720785267581955,0.497167971569582,0.440996480302583,0.446853361056842,0.44863093888136,0.605520833333333
1.180409141E+08,4.958449689E-01,1.67591025723693,0.723997276917868,0.499760490492153,0.44322970552076,0.44888395682013,0.450613616383518,0.605520833333333
1.180410449E+08,4.983781038E-01,1.67893486452437,0.727208708874184,0.502358079238485,0.445471298809639,0.450924849887013,0.452607125568414,0.605520833333333
1.180411756E+08,5.009120421E-01,1.68195346780683,0.73041338611095,0.5049560295762,0.447717405001509,0.452972669994903,0.454608214906238,0.605520833333333
1.180413064E+08,5.034365282E-01,1.68495300325974,0.733597399419401,0.50754377569169,0.449959399263723,0.45501989722492,0.456609635930793,0.605520833333333
1.180414372E+08,5.058897381E-01,1.68785462355775,0.736676807351362,0.51005762805305,0.452145347590834,0.457021294389668,0.458567799237656,0.605520833333333
1.180415680E+08,5.082364575E-01,1.69061340892093,0.73960379153529,0.512461312451375,0.454245676229058,0.45895110616115,0.460457889640186,0.605520833333333
1.180416988E+08,5.105293672E-01,1.69329653500375,0.742449868795462,0.514809099987391,0.456304645539671,0.46084789066183,0.462317062510365,0.605520833333333
1.180418296E+08,5.127849877E-01,1.69592505293109,0.745237450108274,0.517118009097965,0.458336143719867,0.462723753258677,0.464156984797934,0.605520833333333
1.180419604E+08,5.149880717E-01,1.69847949450245,0.747945811451523,0.519372333428928,0.460327376639238,0.464567559983309,0.465966931616753,0.605520833333333
1.180420912E+08,5.171660090E-01,1.70099477524216,0.750612122418908,0.521600287460333,0.462301360819844,0.466399366040456,0.467766229543919,0.605520833333333
1.180422220E+08,5.193388395E-01,1.70349644230645,0.753263577991232,0.523822513358598,0.464274935067072,0.468233842964327,0.469569016662567,0.605520833333333
1.180423528E+08,5.215253543E-01,1.70600845892064,0.755925685799989,0.526058366107392,0.466263883478543,0.47008473945196,0.471388540389525,0.605520833333333
1.180424836E+08,5.237464314E-01,1.70855745969893,0.758626796081432,0.528329349486569,0.468285736497308,0.47196732051599,0.47323950750204,0.605520833333333
1.180426144E+08,5.259961309E-01,1.71113588465488,0.7613588588951,0.530629343686684,0.470335494909379,0.473877224560972,0.475117712890337,0.605520833333333
1.180427452E+08,5.282847398E-01,1.71375687923533,0.764135864914152,0.532968943335114,0.472421782747098,0.475821951071048,0.477030378405906,0.605520833333333
1.180428760E+08,5.306143934E-01,1.71642319723199,0.766960743153575,0.535350346610471,0.474546374486561,0.477803031526183,0.478978974913711,0.605520833333333
1.180430067E+08,5.329551405E-01,1.71909666940154,0.769792864605468,0.537742704502739,0.476684097283355,0.479798528037801,0.480942360896555,0.605520833333333
1.180431375E+08,5.352943022E-01,1.7217611545691,0.772615049522366,0.540132959573567,0.47882428612465,0.481799139115136,0.482911570462714,0.605520833333333
1.180432683E+08,5.376107477E-01,1.72438972388321,0.77539863712391,0.542499350477842,0.48094918350699,0.483789390252854,0.484871691586603,0.605520833333333
1.180433991E+08,5.398885235E-01,1.72696204169414,0.778121986439926,0.544825449369759,0.483045386536519,0.485757604187048,0.486811472524968,0.605520833333333
1.180435299E+08,5.421160500E-01,1.72946333803111,0.780769380709001,0.547099333517839,0.485103173686549,0.487695315905028,0.488722758468305,0.605520833333333
1.180436607E+08,5.443099520E-01,1.73191480310063,0.783363376031327,0.549338126283824,0.487136515245359,0.489614698644665,0.490617280225933,0.605520833333333
1.180437915E+08,5.464658838E-01,1.73431086797383,0.785898047375957,0.551537353420033,0.489141778419035,0.491512600875868,0.492492005597768,0.605520833333333
1.180439223E+08,5.486162903E-01,1.73669288075681,0.788417400574593,0.553730426754375,0.491146227391561,0.493412780883262,0.494369828883717,0.605520833333333
1.180440531E+08,5.507533794E-01,1.73905086319443,0.790910815828029,0.555909320765624,0.493143341894564,0.495309577919989,0.496245301864852,0.605520833333333
1.180441839E+08,5.528600796E-01,1.74136300110206,0.793355079377296,0.558056455753759,0.495118811092086,0.497190547432118,0.498106441094312,0.605520833333333
1.180443147E+08,5.549404213E-01,1.74363440167634,0.795755628181491,0.560175982736364,0.497076039457957,0.4990586692993,0.499956122445187,0.605520833333333
1.180444455E+08,5.570308164E-01,1.74591148563266,0.798161861263296,0.562305395071332,0.499045612281064,0.500940587284546,0.501820017427971,0.605520833333333
1.180445763E+08,5.591105924E-01,1.74816787431126,0.800545709138737,0.564423406924874,0.501010179539283,0.50282119803348,0.50368357742179,0.605520833333333
1.180447070E+08,5.612104782E-01,1.7504427674242,0.802948884750189,0.566561658939082,0.502995537939188,0.504722962737859,0.50556844025152,0.605520833333333
1.180448378E+08,5.633401391E-01,1.75274851208238,0.80538452577596,0.568730102604722,0.50500979060059,0.506652928725915,0.507481392208519,0.605520833333333
1.180449686E+08,5.654551802E-01,1.75502851126945,0.807792411657641,0.570883031070748,0.507015650880317,0.508578616243937,0.509391140275905,0.605520833333333
1.180450994E+08,5.675760805E-01,1.75730892554642,0.810200381086803,0.57304153245043,0.509030290261675,0.510514960702682,0.511312067454742,0.605520833333333
1.180452302E+08,5.697075150E-01,1.7595957609003,0.812614826598793,0.575210422626572,0.511057609830418,0.512465340535235,0.513247422719265,0.605520833333333
1.180453610E+08,5.718697780E-01,1.76191494535026,0.815063335359767,0.577410596338999,0.513114621992727,0.514444550305289,0.515211452157856,0.605520833333333
1.180454918E+08,5.740511486E-01,1.76425156289463,0.817530037872691,0.579629988020572,0.515191467986581,0.516443990866009,0.517195867380719,0.605520833333333
1.180456226E+08,5.762335145E-01,1.76658253405914,0.819990380747966,0.581849953504692,0.517272931422619,0.518450403639896,0.519187893490048,0.605520833333333
1.180457534E+08,5.784284516E-01,1.76892263701933,0.822460087459204,0.584082410488869,0.519368722276444,0.520472237482187,0.521195667563356,0.605520833333333
1.180458842E+08,5.806137430E-01,1.77124353310482,0.824909011236452,0.586304490288916,0.521460193357886,0.522493257516377,0.523203551325573,0.605520833333333
1.180460150E+08,5.827686558E-01,1.77351876915382,0.827309014492526,0.588494854272957,0.523529949144537,0.524498322671487,0.525196961802759,0.605520833333333
1.180461458E+08,5.849492539E-01,1.77581985226121,0.829736166907152,0.590711211347827,0.525625048681212,0.526528406549732,0.52721536770316,0.605520833333333
1.180462766E+08,5.871664110E-01,1.77816065150894,0.832205219696504,0.592964751911797,0.527754617377567,0.528591453670314,0.52926642114334,0.605520833333333
1.180464073E+08,5.893545055E-01,1.78045746862352,0.834627142981201,0.595187936192907,0.529863579204728,0.530639512799057,0.53130393397659,0.605520833333333
1.180465381E+08,5.915274308E-01,1.78272805349465,0.837020822768993,0.597395068939185,0.531963581226013,0.532682712885578,0.533337659772278,0.605520833333333
1.180466689E+08,5.936773723E-01,1.78496248574078,0.839375713818483,0.599578113920185,0.534048041601471,0.534715304646981,0.535362055486071,0.605520833333333
1.180467997E+08,5.958189537E-01,1.78717949099204,0.841711740031648,0.601752128592141,0.536129194862929,0.536747909054077,0.537387342441269,0.605520833333333
1.180469305E+08,5.979439511E-01,1.78936866939705,0.84401784820425,0.603908658047654,0.538200092178581,0.538774439030163,0.539407646652003,0.605520833333333
1.180470613E+08,6.000458766E-01,1.79152184992081,0.846285357071774,0.606041035720115,0.540255234397807,0.540790063778606,0.541418302533237,0.605520833333333
1.180471921E+08,6.021553280E-01,1.79367817626909,0.848555904948178,0.608180757354237,0.542320235141696,0.542817032105602,0.54344072464536,0.605520833333333
1.180473229E+08,6.042077078E-01,1.79575535147343,0.850741980341476,0.610261362384666,0.544340839345952,0.544808072987185,0.545429372460789,0.605520833333333
1.180474537E+08,6.061779819E-01,1.79772153410901,0.852809737796015,0.612257106772478,0.546295998613398,0.546744827979925,0.547366555016634,0.605520833333333
1.180475845E+08,6.081370014E-01,1.79966718398375,0.854855385551449,0.614240903457538,0.548245117429852,0.548678973060076,0.549302032661261,0.605520833333333
1.180477153E+08,6.100463933E-01,1.80154340848947,0.856826941854313,0.616173279707066,0.550155974682855,0.550582439433396,0.551208766668214,0.605520833333333
1.180478461E+08,6.119435093E-01,1.80339790514608,0.858775134524399,0.618092673746284,0.552059882264745,0.552482461402183,0.553112980423869,0.605520833333333
1.180479769E+08,6.137888270E-01,1.80518030363115,0.860646414195561,0.619958433049273,0.553923663563227,0.554350144518376,0.554986842403413,0.605520833333333
1.180481076E+08,6.155671380E-01,1.80687126671793,0.862420234546532,0.621754924684088,0.555734532381491,0.556174335828221,0.556819605872543,0.605520833333333
1.180482384E+08,6.173029781E-01,1.80850218931142,0.864129990503797,0.623507404088547,0.557513023819517,0.557972869853032,0.558628435611568,0.605520833333333
1.180483692E+08,6.190061666E-01,1.81008573333009,0.86578915842572,0.625225987202162,0.559267304304351,0.559752797983886,0.560420106074908,0.605520833333333
1.180485000E+08,6.206233347E-01,1.81155399046241,0.867325560817327,0.626855795490123,0.560952521034271,0.56147501313804,0.562156936997531,0.605520833333333
1.180486308E+08,6.221548625E-01,1.81290765287482,0.868739958514859,0.628397244991445,0.562568887504043,0.56313961616009,0.563839001468194,0.605520833333333
1.180487616E+08,6.236119949E-01,1.81416128337637,0.870047856966203,0.629861926823732,0.56412572335431,0.564754628095857,0.565473997903227,0.605520833333333
1.180488924E+08,6.248381660E-01,1.81511533377424,0.871037165099476,0.631088840042154,0.56549163591586,0.56620563247645,0.566951730484447,0.605520833333333
1.180490232E+08,6.259149491E-01,1.81587400740757,0.871818688722475,0.632161917012177,0.566734977143204,0.567552059800905,0.568329415063945,0.605520833333333
1.180491540E+08,6.268396714E-01,1.81643395332864,0.872388895481065,0.633078434474977,0.567853488807155,0.568791926684904,0.569605139589329,0.605520833333333
1.180492848E+08,6.276035185E-01,1.81678390929477,0.872735842484966,0.633829350049354,0.568839805587785,0.569918838760854,0.570772755036262,0.605520833333333
1.180494156E+08,6.281516206E-01,1.8168538042671,0.872785084909294,0.634358261583203,0.569647976899095,0.57089285081631,0.571793815215901,0.605520833333333
1.180495464E+08,6.284164152E-01,1.81655736176797,0.872444966983822,0.634595724938526,0.570221424253505,0.571664778791303,0.572620982571743,0.605520833333333
1.180496772E+08,6.282982104E-01,1.81576734234045,0.871580317587137,0.634439274294625,0.570476625790141,0.572161987706953,0.57318433999442,0.605520833333333
1.180498079E+08,6.278689281E-01,1.81457551257484,0.870288723142759,0.633962913515556,0.570473911754296,0.572436982365694,0.57353445198659,0.605520833333333
1.180499387E+08,6.271355039E-01,1.8129907960182,0.868579725834582,0.633173823899348,0.570219087530899,0.572494796024422,0.573676166127895,0.605520833333333
1.180500695E+08,6.260154648E-01,1.81090809161062,0.86634170730695,0.631987269377632,0.569642983897313,0.572275213193045,0.573551504370487,0.605520833333333
1.180502003E+08,6.244195775E-01,1.80821367707895,0.863453907502968,0.630311579725569,0.568670773776292,0.571713099413657,0.573097756284279,0.605520833333333
1.180503311E+08,6.224583960E-01,1.80504868102241,0.860066366061623,0.628260478395067,0.56739512956119,0.57088906517338,0.572392535463494,0.605520833333333
1.180504619E+08,6.203096635E-01,1.8016398660397,0.856420077291434,0.626016730844637,0.565965075088395,0.569932776364368,0.571560688966677,0.605520833333333
1.180505927E+08,6.178625902E-01,1.79784575084887,0.8523647639456,0.623466482233166,0.56428784900147,0.568763603106956,0.570524619648819,0.605520833333333
1.180507235E+08,6.153053824E-01,1.79390624483035,0.848155350226353,0.620803217560872,0.562521339576908,0.567519002187,0.569416695627512,0.605520833333333
1.180508543E+08,6.128639155E-01,1.79010928080572,0.844097732908245,0.618259101551611,0.560855000347611,0.566363893937313,0.568395719615263,0.605520833333333
1.180509851E+08,6.104929572E-01,1.78639689809992,0.840130321831235,0.615787624798451,0.559251058687776,0.56526552626674,0.567430193991724,0.605520833333333
1.180511159E+08,6.084621128E-01,1.78311289657698,0.836618303417813,0.613665850681508,0.557935539560239,0.564420584871967,0.566709478478096,0.605520833333333
1.180512467E+08,6.070564685E-01,1.7806209125141,0.833947873275539,0.612186703704852,0.557147356213763,0.564036913067595,0.566433648993505,0.605520833333333
1.180513775E+08,6.061042127E-01,1.77870168793108,0.831886044588147,0.611173542410387,0.556742512740516,0.563989255740407,0.566482120679951,0.605520833333333
1.180515083E+08,6.056785668E-01,1.77744866316859,0.830531987076723,0.610701547054978,0.556782307109099,0.564330902391229,0.566906171578873,0.605520833333333
1.180516390E+08,6.059763118E-01,1.77711296127408,0.830152318801468,0.610972842716828,0.557431529973444,0.565205137329527,0.567843696838523,0.605520833333333
1.180517698E+08,6.067132894E-01,1.77733203406207,0.830361889194306,0.611695365638068,0.558452037121968,0.566404799890468,0.569095268607392,0.605520833333333
1.180519006E+08,6.078872858E-01,1.77810304654876,0.831157612340969,0.612866779467656,0.559841936604291,0.56792822982834,0.570659275005006,0.605520833333333
1.180520314E+08,6.095796158E-01,1.77952970877665,0.832649541197992,0.614570559871197,0.561669326346972,0.569834649863427,0.572592708304842,0.605520833333333
1.180521622E+08,6.116891166E-01,1.78148287679898,0.834700449756625,0.616702702731774,0.563849449694353,0.572050355051845,0.574824618870386,0.605520833333333
1.180522930E+08,6.140208521E-01,1.78371377582602,0.837046112249013,0.61906289517899,0.566219006354983,0.574433333623603,0.577218316532351,0.605520833333333
1.180524238E+08,6.164274151E-01,1.78603439269748,0.839486868594072,0.621499691464738,0.568654468071538,0.576876122217861,0.579670356211537,0.605520833333333
1.180525546E+08,6.188774964E-01,1.78840522478807,0.841980782013872,0.623980944477727,0.571129355808999,0.579355498505409,0.582158325794182,0.605520833333333
1.180526854E+08,6.213686174E-01,1.79082491591597,0.844526462986258,0.626504188617833,0.57364057944927,0.581867991452783,0.584678640272998,0.605520833333333
1.180528162E+08,6.236769294E-01,1.79301369082025,0.846827073048335,0.628839787181224,0.575997394652787,0.58424520308759,0.587068445587935,0.605520833333333
1.180529470E+08,6.259156446E-01,1.79512937293216,0.849050587713947,0.631104654834631,0.57828713981616,0.58655729184326,0.589393463790363,0.605520833333333
1.180530778E+08,6.307831557E-01,1.8006285097106,0.854866565002124,0.636070526741557,0.582761884141602,0.590756620207224,0.593530740836718,0.605520833333333
1.180532086E+08,6.369358479E-01,1.80779594772227,0.862453937689169,0.642357219626375,0.588296678342215,0.595865248595798,0.598539171511714,0.605520833333333
1.180533393E+08,6.439950537E-01,1.81614121822679,0.871291677437098,0.64957538314327,0.594578418825655,0.601614049089731,0.604160709350253,0.605520833333333
1.180534701E+08,6.498452989E-01,1.82296662721142,0.878516430009519,0.655552786388446,0.599834855709248,0.606461394818443,0.608911593611242,0.605520833333333
1.180536009E+08,6.535156679E-01,1.82703690257662,0.882817476074051,0.659292860721194,0.60325118361218,0.60969735574405,0.612108222266965,0.605520833333333
1.180537317E+08,6.553701654E-01,1.82880923526962,0.884680144319489,0.661169278283969,0.605136425868975,0.611593842957354,0.614013298917057,0.605520833333333
1.180538625E+08,6.574896581E-01,1.83092853308383,0.886911311890161,0.663318180584131,0.607238579664685,0.613675087541352,0.6160949700362,0.605520833333333
1.180539933E+08,6.589034107E-01,1.83215214362249,0.888192087570837,0.664742744079297,0.608747191693927,0.615238214398316,0.617677427755966,0.605520833333333
1.180541241E+08,6.594970803E-01,1.83233480427545,0.888368442232307,0.665325695806541,0.609566241560147,0.616199495385105,0.618680040528107,0.605520833333333
1.180542549E+08,6.591437235E-01,1.83131475071672,0.887268842693603,0.664936824061258,0.609589409469941,0.616466437224634,0.619013804039015,0.605520833333333
1.180543857E+08,6.575115583E-01,1.82866604272458,0.884441375939126,0.663235534799196,0.608540492601341,0.615800081551539,0.618449167945187,0.605520833333333
1.180545165E+08,6.552405455E-01,1.82520159382115,0.880748670672348,0.660878723056266,0.606957338842294,0.614669634496412,0.61743813262853,0.605520833333333
1.180546473E+08,6.528094111E-01,1.82152957099252,0.87683602573932,0.658357733486238,0.605242216423722,0.613425982302776,0.616318696077745,0.605520833333333
1.180547781E+08,6.504612955E-01,1.8179590002693,0.873031308728811,0.655922097102024,0.603599335557301,0.612247181439514,0.615262349201757,0.605520833333333
1.180549089E+08,6.485145105E-01,1.81489594445561,0.869765325573313,0.653898511055835,0.602295168561236,0.61136491432466,0.614492018277287,0.605520833333333
1.180550396E+08,6.472207969E-01,1.81266212695345,0.867379358553054,0.652545323401693,0.601540095435684,0.610961825309509,0.614183353273428,0.605520833333333
1.180551704E+08,6.467807141E-01,1.81151400894206,0.866145404645616,0.652068314961598,0.601501606561009,0.611183243935129,0.614476086046661,0.605520833333333
1.180553012E+08,6.469557814E-01,1.8111969353449,0.865767260393417,0.65221172413811,0.601963265845787,0.611835264228541,0.615176979377609,0.605520833333333
1.180554320E+08,6.477626593E-01,1.811676093276,0.866236723653588,0.653004644759581,0.602958032135061,0.61295325238656,0.616327568715624,0.605520833333333
1.180555628E+08,6.489789445E-01,1.81265696644858,0.867246179844826,0.654220810846687,0.604303690712182,0.614380466736362,0.617778473846798,0.605520833333333
1.180556936E+08,6.506279910E-01,1.81416728326882,0.868825364358055,0.655884278903446,0.606020778699076,0.616135398343968,0.619547747202955,0.605520833333333
1.180558244E+08,6.527698978E-01,1.81628046172466,0.87105323940234,0.658057141301448,0.608160931081733,0.618263622113342,0.621679654902709,0.605520833333333
1.180559552E+08,6.553052373E-01,1.81887279382057,0.873796477773755,0.660636452664158,0.610640035394044,0.620691882909688,0.624103281370114,0.605520833333333
1.180560860E+08,6.581984028E-01,1.82189982559154,0.877007142289435,0.663585327277024,0.613428055723308,0.623394081031154,0.626793371248031,0.605520833333333
1.180562168E+08,6.612996455E-01,1.82517608684426,0.880485446996979,0.666748802836378,0.616397815174252,0.626259081039383,0.629642248870836,0.605520833333333
1.180563476E+08,6.646472741E-01,1.82875405208388,0.884285161832227,0.670165375157354,0.61958011579693,0.629313212684039,0.63267475574039,0.605520833333333
1.180564784E+08,6.680961033E-01,1.832494050908,0.888234353440337,0.673675881953405,0.622837691461465,0.632431811597504,0.635764897863921,0.605520833333333
1.180566092E+08,6.716079269E-01,1.83630543769872,0.892258871386371,0.677250516906465,0.626152950575031,0.635604417301927,0.638908189803012,0.605520833333333
1.180567399E+08,6.750621573E-01,1.8400344104472,0.896195620883273,0.680765581126681,0.62942497309893,0.6387432933129,0.642020223022929,0.605520833333333
1.180568707E+08,6.784690350E-01,1.84369397835855,0.900058406625018,0.684231586050929,0.632662364848801,0.641855946631041,0.6451082290684,0.605520833333333
1.180570015E+08,6.818688129E-01,1.84733525354504,0.903901426581887,0.687689816371577,0.63589894382308,0.644971877414974,0.648200620854233,0.605520833333333
1.180571323E+08,6.852417723E-01,1.8509326294317,0.907697524067969,0.69112003297051,0.639118469918674,0.648077168062594,0.65128407278704,0.605520833333333
1.180572631E+08,6.886150812E-01,1.85452024298582,0.911482885237718,0.69455008321543,0.642343969599772,0.651192060544381,0.654378129068909,0.605520833333333
1.180573939E+08,6.919748594E-01,1.85807982334087,0.915238129571684,0.697965712413482,0.645564151352976,0.654306987532546,0.657473664447093,0.605520833333333
1.180575247E+08,6.952971555E-01,1.86158029174198,0.918930304059885,0.701342343155656,0.648759278792956,0.657405025909989,0.66055447349336,0.605520833333333
1.180576555E+08,6.985734078E-01,1.8650102945673,0.922547374057122,0.704671187932936,0.651922440182505,0.660480359597505,0.663615023130108,0.605520833333333
1.180577863E+08,7.018178432E-01,1.86838766262453,0.926108245462912,0.707966832478466,0.655065722839978,0.663543635368978,0.666665600413527,0.605520833333333
1.180579171E+08,7.050411253E-01,1.87172577834413,0.929627108908069,0.711240210644068,0.658198177075858,0.666602817504783,0.669713898329673,0.605520833333333
1.180580479E+08,7.082869903E-01,1.87508033423583,0.933162998972902,0.714536166620855,0.661356445056892,0.66968979558238,0.672790605023016,0.605520833333333
1.180581787E+08,7.116441760E-01,1.87856455470014,0.936835916322086,0.717945675488915,0.664614728280112,0.672869041309489,0.675957727114289,0.605520833333333
1.180583095E+08,7.151606274E-01,1.882239676091,0.94071074259507,0.721517876410526,0.668013071298682,0.676175316353959,0.67924868452523,0.605520833333333
1.180584402E+08,7.187644785E-01,1.88601406760514,0.944690348946106,0.725179081098179,0.671491334021728,0.679556333587789,0.682613177005771,0.605520833333333
1.180585710E+08,7.225476104E-01,1.89000515617365,0.948899161099364,0.729023467399188,0.67512621877707,0.683078645428085,0.686115179213238,0.605520833333333
1.180587018E+08,7.265320480E-01,1.89424121634004,0.953367110218012,0.733073590009968,0.678936022742271,0.686758064737105,0.6897698677851,0.605520833333333
1.180588326E+08,7.306260852E-01,1.89860532097703,0.957970269308863,0.737235430471949,0.682844011832485,0.690527881118687,0.693513070464841,0.605520833333333
1.180589634E+08,7.348191326E-01,1.90308402176685,0.962694372050503,0.741498122940836,0.686841287255474,0.69438033137307,0.697337309244093,0.605520833333333
1.180590942E+08,7.390722659E-01,1.90762760648742,0.967486732759112,0.745821762212949,0.690895329171571,0.698287181106775,0.701215436304228,0.605520833333333
1.180592250E+08,7.434680227E-01,1.91234130933495,0.972458823704016,0.750290916184359,0.69507516584641,0.702308426690081,0.705205153052344,0.605520833333333
1.180593558E+08,7.478001582E-01,1.91696164024962,0.977331488910593,0.754694217816903,0.699208589785638,0.706294615339984,0.709162789364511,0.605520833333333
1.180594866E+08,7.521386954E-01,1.92157772859591,0.98219915375773,0.759103420088431,0.70335425659886,0.710296797132078,0.713137466344103,0.605520833333333
1.180596174E+08,7.564853600E-01,1.92619153152667,0.987063889285075,0.763520284612891,0.707513749002788,0.714316454576752,0.717130643895169,0.605520833333333
1.180597482E+08,7.609618356E-01,1.93095821290148,0.99209003631523,0.768069471538013,0.711788811006063,0.718442005345209,0.721227350599582,0.605520833333333
1.180598790E+08,7.655359722E-01,1.93583669411461,0.997234062584479,0.772718023161247,0.716152595022884,0.722650148794544,0.725405185826129,0.605520833333333
1.180600098E+08,7.702434108E-01,1.94087266149315,1.00254433712479,0.777502441054916,0.720634752161287,0.726966541645858,0.729688784896671,0.605520833333333
1.180601406E+08,7.750903415E-01,1.94607463092071,1.00802986472462,0.782429066853313,0.725240089267715,0.7313950821085,0.734081805062915,0.605520833333333
1.180602713E+08,7.799756653E-01,1.95131495985205,1.01355548991957,0.787394383098822,0.729883357669421,0.735861133800306,0.73851229715573,0.605520833333333
1.180604021E+08,7.848178857E-01,1.9564923788834,1.01901404615841,0.792315027191875,0.734494934103121,0.7403030448096,0.742920614409758,0.605520833333333
1.180605329E+08,7.896353750E-01,1.96163510925358,1.02443553863956,0.797210008558257,0.7390874709703,0.744729720498922,0.747314662580197,0.605520833333333
1.180606637E+08,7.943678744E-01,1.96667318245768,1.02974606226481,0.802017893738611,0.743606722449347,0.749091034819492,0.751645301215634,0.605520833333333
1.180607945E+08,7.994337983E-01,1.97214689672205,1.03551775050994,0.807167366212329,0.748398557081486,0.753684535212625,0.756197686883908,0.605520833333333
1.180609253E+08,8.052516809E-01,1.97859130441684,1.04231691627152,0.81308690996388,0.753811916624308,0.758812758271945,0.761262487702838,0.605520833333333
1.180610561E+08,8.121728468E-01,1.98645196477236,1.05061492276422,0.820135947184466,0.760141647164402,0.764732864252662,0.767087240444064,0.605520833333333
